,moneyness,time_to_maturity,risk_free_rate,correlation,reversion_speed,Long_average_variance,vol_vol,initial_variance,s0,strike,european,kind,calender_days,Heston_price,opt_price_by_strike
8920,0.6533526504570215,0.8216866983994016,0.010953933935508125,-0.7659702453553657,0.7586486777344494,0.40634440459645327,0.21054651777993172,0.23912158500871866,4070.56005859375,6230.264858872746,True,call,300,217.51791293829197,0.03491310848984483
8921,0.7354190000819322,0.36584811446255394,0.03127227611493433,-0.45532078968639444,0.2125807496251699,0.06507177974039866,0.4543795544317557,0.3702031895932323,4070.56005859375,5535.021611000333,True,call,134,168.9836771378531,0.03052990376803841
8922,1.1414822158508426,1.2845673123898622,0.052351593879011914,-0.14908895266258604,0.3867665759563483,0.3175253803205996,0.21245614216756098,0.27873419789878745,4070.56005859375,3566.030203597714,True,call,469,1301.2680640145006,0.36490662998357976
8923,0.735821035232479,1.169412845497798,0.09662009648251052,-0.5224455736124605,0.3518284432461945,0.253837615995063,0.43189402607850724,0.06216695782331017,4070.56005859375,5531.9974065537235,True,call,427,189.81333581340914,0.03431189891530651
8924,1.1042152817442825,0.18442669473124676,0.060488114348087985,-0.7566255366511405,0.28651852753224655,0.061078672183462086,0.25075933659956934,0.22733876539588543,4070.56005859375,3686.38265190793,True,call,67,570.7222413656451,0.15481904491663698
8925,0.8071461201156129,0.6291741638111062,0.028794399783466783,-0.055235965857559965,1.3016241334698908,0.4346385535472016,0.07879759744152783,0.13815531107705106,4070.56005859375,5043.151366459764,True,call,230,332.60219905959536,0.06595126239351376
8926,1.385174815579182,1.1153400499449955,0.030313656915137925,-0.49254896545873933,0.10008940631933731,0.08817489836351536,0.3862262955309252,0.48594631271047023,4070.56005859375,2938.6616135463955,True,call,407,1727.3682244460924,0.5878078021924728
8927,1.1852250078030453,0.9537695639254028,0.09938744957871808,-0.6795076539164033,0.8195574505101549,0.2713415673899758,0.06178443083258553,0.35025844825852964,4070.56005859375,3434.4196517917003,True,call,348,1360.0421534816721,0.39600348570453603
8928,0.9269428960280349,0.9744734557747116,0.05534156641807765,-0.16561596376290777,0.03628894717872883,0.39853889887653093,0.23955674688304626,0.24996834317754235,4070.56005859375,4391.381687087915,True,call,356,767.1089709963068,0.1746851049754695
8929,0.7529615717085473,0.5670036532604192,0.07938346894320401,-0.15926032624596065,1.8166481373329058,0.0116170403215142,0.2927696605575482,0.4810132256709723,4070.56005859375,5406.066141406433,True,call,207,319.20922057713904,0.059046488190781565
8930,0.6281911088053915,1.2335459981828465,0.0921996256663268,-0.7220105378389772,0.9530692075715542,0.1717066853201193,0.47645163465773577,0.4179765892773941,4070.56005859375,6479.811639382461,True,call,450,399.6373484053059,0.061674223055562784
8931,0.9996508858850196,0.185548006296179,0.060078813996052735,-0.8813523493622721,0.49113972608991296,0.287689554269986,0.48640762402323945,0.27406724904016844,4070.56005859375,4071.981644861912,True,call,68,390.7437725282859,0.09595911932003237
8932,0.9446015273478001,1.0377295756929907,0.09856161723373012,-0.7815185356670282,0.15093873040641936,0.009071679655574415,0.0038724291559239505,0.19647969404564863,4070.56005859375,4309.2880338896375,True,call,379,804.939643072741,0.18679179408348542
8933,1.2930716939589357,1.3152621937005218,0.03221795989267326,-0.7557909516858923,1.41412296531679,0.035386140699908454,0.35647028149834664,0.47141146470106143,4070.56005859375,3147.9770824857446,True,call,480,1425.0255569969822,0.4526797748704498
8934,1.2210385666504107,0.14695128298174567,0.0984698369898802,-0.24021898784357154,1.9222473989703721,0.30036828818191796,0.4873094019308084,0.3541393411294222,4070.56005859375,3333.6867235571694,True,call,54,869.0692573455273,0.2606931392816052
8935,1.003437629128268,0.4493635922707021,0.07085814880514613,-0.6466643992618739,1.2674528115401034,0.04808048518552555,0.23895175033930888,0.1578833316802484,4070.56005859375,4056.614920979225,True,call,164,462.008404475354,0.11389013092813599
8936,1.1235210415537216,1.2537496881994579,0.0631553815667958,-0.20881847812019838,1.614544786768529,0.47113878538943593,0.2188859483354815,0.0942971477063505,4070.56005859375,3623.038561845319,True,call,458,1309.7381535415848,0.3615026810188013
8937,1.215291138178034,1.3707436355042308,0.030653387736837075,-0.7691373396752134,0.4110828149061952,0.34998784217737033,0.203969087947306,0.08108451960560362,4070.56005859375,3349.452596763224,True,call,500,1144.4735924737333,0.3416897416550115
8938,1.3317906347425197,1.3077446068957617,0.01997750912896647,-0.18855664768478464,1.325000559700876,0.01742440518519277,0.49290144283299786,0.07539148560495611,4070.56005859375,3056.4564372242544,True,call,477,1162.6775218086825,0.38040048850314306
8939,1.3097886899024958,0.350307572600873,0.08972916878794099,-0.09216868537792278,0.5613063671904188,0.17169247477705796,0.20619628713367816,0.3551854883250187,4070.56005859375,3107.799059477887,True,call,128,1194.8125173249548,0.38445616800131355
8940,0.9601786835972306,0.6840337223761481,0.09459623446381143,-0.828154416128723,1.0244190364846142,0.3269803736208923,0.09781230275716171,0.11085649414623389,4070.56005859375,4239.377657649857,True,call,250,607.3254136980703,0.14325815314004073
8941,1.2673771390027704,0.27932164200688264,0.05356051379430751,-0.8287437712879028,0.633866991987935,0.40026740566240476,0.42617133980213195,0.14964012570601812,4070.56005859375,3211.798550979585,True,call,102,968.5867591987235,0.30157145406996605
8942,1.1163489020169726,0.5006272750036939,0.07634262019712937,-0.45878518205712865,1.4710549204460797,0.08362620159629998,0.21160170217201416,0.15399452915559492,4070.56005859375,3646.3152794249468,True,call,183,734.4213077392861,0.2014146477907172
8943,1.0111575042709922,0.20435269075380297,0.0754828632738101,-0.5245644088857808,1.4026987292740163,0.2975914904837688,0.3718044414892295,0.13401439918833985,4070.56005859375,4025.643919369887,True,call,75,341.4551919084253,0.0848200185479573
8944,0.857948556333988,1.2839071228895993,0.037933406433417666,-0.12963515380324708,1.8814349006210738,0.42369451222330134,0.46803785503492973,0.3333732894006456,4070.56005859375,4744.52696323337,True,call,469,952.3393570520209,0.20072377382022646
8945,1.160557384334635,0.18410468549256748,0.03659096352628003,-0.05421908323844915,1.1657384581117496,0.4360380835736118,0.3945566947033224,0.14293609304331592,4070.56005859375,3507.4181712500695,True,call,67,668.2838257839604,0.19053440255907073
8946,1.0410742717505919,0.4218553100892778,0.05712230769635032,-0.7989152657480536,0.9611780640873938,0.03735244931865984,0.446421405668513,0.48479039266624807,4070.56005859375,3909.9612477686187,True,call,154,766.3037640761496,0.19598755985458233
8947,1.095572818591173,0.9076042025087072,0.055365955744095995,-0.4343071401641396,1.7345164720067672,0.08135208638709233,0.0077766339456511475,0.2617482530515777,4070.56005859375,3715.462805866427,True,call,331,888.8143255132355,0.23922035341327244
8948,0.8205878931588967,0.79865146189012,0.012343414809651483,-0.5649338566155074,0.24811583108534596,0.2554601084272018,0.03894216644425864,0.44258237630602604,4070.56005859375,4960.541207747914,True,call,292,669.5777387454154,0.134980783487817
8949,1.3343788461139696,0.8313866111938233,0.09144016365739324,-0.4135929704697904,0.3628890318799015,0.2916059981958025,0.4475773699822658,0.38334058981310626,4070.56005859375,3050.528019421317,True,call,303,1538.802023708459,0.5044379248155108
8950,1.0100891741253277,0.24540363198949747,0.05259242131763893,-0.35999664622132244,0.9133657314025142,0.030445156707797405,0.1947540334752721,0.26362392807680723,4070.56005859375,4029.901678847903,True,call,90,437.0714493158724,0.10845709998583031
8951,0.8002350289796025,1.231179821002901,0.03343389214973431,-0.3139114086381599,0.0965759481643251,0.13476450788014044,0.12180734031109894,0.44653415079799214,4070.56005859375,5086.705669188478,True,call,449,853.659798977503,0.16782174053205914
8952,0.7413894974712515,1.2402961937993218,0.052335304409565415,-0.8594530908595723,1.5071357662734672,0.13157763111587661,0.4188879608172845,0.4896429504027254,4070.56005859375,5490.447426727396,True,call,453,553.0520743178469,0.10072987342080714
8953,1.264468553150877,0.35129153595125473,0.0332319771098812,-0.4979815871409116,1.7284825663283752,0.20005888102756475,0.01696553831249641,0.42683845522625014,4070.56005859375,3219.1864704349423,True,call,128,1069.4041258585098,0.3321970117854103
8954,0.6562086658749953,0.34402460006434255,0.053958344695214794,-0.1652274696682039,0.39000715715843187,0.012710326172370202,0.12484628969468722,0.11768533673551325,4070.56005859375,6203.1488919245285,True,call,126,6.131856806839663,0.000988507113672916
8955,1.01263966864167,0.311058905390164,0.033125877236342985,-0.3542193204773283,0.009145640249498922,0.23107615537980777,0.3830312379214028,0.33804417580891327,4070.56005859375,4019.7517287209366,True,call,114,558.1359199596249,0.1388483562235374
8956,1.377374464925874,0.24357871148265078,0.03530402495860225,-0.8745341150397025,1.0500365269477925,0.2837738306406414,0.06518492275535771,0.4840467522007821,4070.56005859375,2955.3038496418003,True,call,89,1218.7104954000656,0.4123807761925327
8957,1.3973736364370481,0.17538106478116758,0.07859215510451152,-0.127963258587237,1.6853885506931263,0.135159358257825,0.4315244926850351,0.4073490216690159,4070.56005859375,2913.0076254856617,True,call,64,1230.0547313133106,0.42226279140214534
8958,1.222890158184493,0.47189450649942044,0.09409376333666956,-0.19037701424757802,1.741386453104509,0.3101573472009242,0.2827523573624911,0.19241132022939617,4070.56005859375,3328.639151562817,True,call,172,1040.854568487678,0.31269672712916036
8959,1.2565129188468984,1.1127997527455458,0.07791290285608002,-0.9473726141781598,1.7156430896993777,0.4454039733575908,0.1475719728308704,0.12151005476424406,4070.56005859375,3239.568807879271,True,call,406,1502.7244835232186,0.4638655860212927
8960,1.2356120294135975,0.9212195768094024,0.07758015032626081,-0.6845762534048121,1.6249121694214606,0.4330427960056505,0.4953513905647719,0.1930041385239975,4070.56005859375,3294.3674565272527,True,call,336,1363.6489032676286,0.41393345498413675
8961,1.2472127068007732,1.263256991776327,0.0629650691350068,-0.9022777799566045,0.41510269552883355,0.40388755126046083,0.034912298043486674,0.3761071546861947,4070.56005859375,3263.725615043763,True,call,461,1588.3836076824607,0.48667804681894566
8962,0.8787982881532465,0.1337326748202995,0.045749111243326,-0.7434277855763034,1.8338736486873501,0.33105116643618937,0.4958171370255147,0.4440689029963353,4070.56005859375,4631.961752164813,True,call,49,187.15123338942783,0.040404313205297956
8963,1.0215287583604329,0.3541612869701971,0.07872152348455143,-0.21424844944804333,1.611614354802857,0.19282067066840833,0.2967439319240893,0.4348604353010446,4070.56005859375,3984.772846852645,True,call,129,666.9210741402761,0.16736740079601795
8964,0.9429660971934448,0.7553126640490324,0.03261230535723677,-0.5912829482186848,0.3895105998427758,0.4757826299358335,0.48575639291504696,0.1695386091184543,4070.56005859375,4316.761833441287,True,call,276,545.282623696998,0.12631751408492767
8965,1.225969057946993,0.7044195381576771,0.09900509192611115,-0.30103329796316336,1.4334814956188662,0.35081511658662395,0.2876408553200036,0.32208604940202124,4070.56005859375,3320.279604291406,True,call,257,1283.2424318629867,0.3864862556166707
8966,1.2417784871881552,0.15623743487218147,0.08520274973974779,-0.7115756996772263,1.8054558827278124,0.4751251830753342,0.03272664471016095,0.09006531803739568,4070.56005859375,3278.008195979462,True,call,57,853.8950082822695,0.260492029681191
8967,0.6503662780049909,1.1404382518702278,0.06112113967725484,-0.2022994920664657,1.2572626228272612,0.18129468780566166,0.4451589711346532,0.308892885252802,4070.56005859375,6258.87318616866,True,call,416,367.6871854084513,0.058746546618166785
8968,0.8286135259213944,1.1523718379261936,0.02790828413571586,-0.909327600351894,0.09080840687355465,0.04244806930227046,0.3555727478852896,0.2479176356292349,4070.56005859375,4912.495308433934,True,call,421,492.6598715732866,0.10028709253471893
8969,0.8623706339409531,0.2187388517381452,0.0405994167345966,-0.819439088275168,0.30112707343169937,0.17177586024532318,0.19817997410361496,0.33299005543131255,4070.56005859375,4720.197903761717,True,call,80,219.74727598706198,0.04655467428853703
8970,1.2383145727014366,1.1878564676444694,0.04464258015448297,-0.5263070072785677,1.2940377965149672,0.2198443130970299,0.22739528537031675,0.23767917770927743,4070.56005859375,3287.177707772305,True,call,434,1299.2667681388616,0.39525297493556094
8971,1.0599525667902596,0.633960706368194,0.05519959317181799,-0.34732861653166913,0.11622196999824488,0.24995992696861763,0.03423294781614394,0.35897627876602384,4070.56005859375,3840.322846634722,True,call,231,931.5213662119892,0.2425632956948612
8972,0.6688786639357764,0.7934243074416265,0.06525779916045393,-0.46642270065043867,1.2838279936169181,0.33239922543538103,0.1324524310200446,0.3318347370427318,4070.56005859375,6085.647932977859,True,call,290,327.27837758025,0.053778723512206944
8973,0.7790285771117138,0.5016011919673395,0.033255850027723056,-0.11139384816156273,0.7838664618255041,0.09419554638186345,0.18056022459240798,0.18740466432992986,4070.56005859375,5225.174246733732,True,call,183,155.7918167259339,0.029815621330392898
8974,0.9239626431875814,0.5217997455828061,0.061268264237990554,-0.11618210903177495,0.9826885708916611,0.40216770328093354,0.3192369213427464,0.4699319072391167,4070.56005859375,4405.546142591559,True,call,190,689.0594873280612,0.1564072796029603
8975,0.688020912325847,0.4416471838131111,0.05128471839602912,-0.19849775055198937,0.76251600261718,0.341878260910349,0.4342993687183271,0.17824611469508178,4070.56005859375,5916.33188129888,True,call,161,81.70142462135382,0.013809472872812702
8976,1.3206576652306936,0.649837729105811,0.026301415776003742,-0.5924279025509245,1.9721785932757014,0.41434536644917325,0.14783482787989863,0.379229457662537,4070.56005859375,3082.2219608915084,True,call,237,1319.7210718522947,0.42817197742325336
8977,1.3195741025898722,0.24419826203264305,0.06981965947699015,-0.8391264164571727,0.28989800927347165,0.317152937473495,0.32663509313755573,0.38296078406984024,4070.56005859375,3084.7529142960857,True,call,89,1139.2328120644365,0.36931087957960473
8978,0.9940784990384555,0.18301655855980395,0.04074470480926913,-0.5352680886511932,0.8735598504729593,0.0163745919617285,0.3771325712281125,0.4927499124881984,4070.56005859375,4094.8074649347004,True,call,67,471.29977747166237,0.11509693227522191
8979,1.2671637030432747,1.1951322298850326,0.01371263072593267,-0.3618371621074111,0.017961932067278117,0.2804718384137016,0.3085069985356573,0.11562585325501387,4070.56005859375,3212.339533414442,True,call,436,1129.328460933032,0.35155949400300546
8980,1.3407333364571747,0.8916022386488869,0.023298503700375714,-0.5446911952703491,0.22238870762577853,0.26437181902770596,0.14739108620766933,0.3675943217713733,4070.56005859375,3036.0698491692724,True,call,325,1410.263221576785,0.4645028907891103
